x-axis,2,3,F1
second,Volt,Volt,Volt
+462.6600E-06,+582.1986678E-03,+4.7280966113E+00,+4.1433632374E+00
+463.3200E-06,+582.2182972E-03,+4.7285677168E+00,+4.1438515186E+00
+463.9800E-06,+582.1397796E-03,+4.7284106816E+00,+4.1437904835E+00
+464.6400E-06,+582.1397796E-03,+4.7280966113E+00,+4.1434242725E+00
+465.3000E-06,+582.2182972E-03,+4.7282536464E+00,+4.1435768604E+00
+465.9600E-06,+582.2575560E-03,+4.7284106816E+00,+4.1436684132E+00
+466.6200E-06,+582.1986678E-03,+4.7281751288E+00,+4.1435158253E+00
+467.2800E-06,+582.0612620E-03,+4.7284106816E+00,+4.1439125538E+00
+467.9400E-06,+582.1397796E-03,+4.7279395761E+00,+4.1433327198E+00
+468.6000E-06,+582.2575560E-03,+4.7282536464E+00,+4.1435463428E+00
+469.2600E-06,+582.1201502E-03,+4.7278610585E+00,+4.1432716846E+00
+469.9200E-06,+582.1397796E-03,+4.7277825409E+00,+4.1431801319E+00
+470.5800E-06,+582.1986678E-03,+4.7280966113E+00,+4.1434242725E+00
+471.2400E-06,+582.2182972E-03,+4.7282536464E+00,+4.1435463428E+00
+471.9000E-06,+582.2968148E-03,+4.7283321640E+00,+4.1435768604E+00
+472.5600E-06,+582.0612620E-03,+4.7284106816E+00,+4.1439125538E+00
+473.2200E-06,+582.1594090E-03,+4.7281751288E+00,+4.1434853077E+00
+473.8800E-06,+582.1790384E-03,+4.7284106816E+00,+4.1437294483E+00
+474.5400E-06,+582.2182972E-03,+4.7284891992E+00,+4.1437599659E+00
+475.2000E-06,+582.2182972E-03,+4.7277825409E+00,+4.1430580616E+00
+475.8600E-06,+582.0612620E-03,+4.7282536464E+00,+4.1436989307E+00
+476.5200E-06,+582.1790384E-03,+4.7280966113E+00,+4.1434242725E+00
+477.1800E-06,+582.3557030E-03,+4.7280966113E+00,+4.1432106495E+00
+477.8400E-06,+582.2182972E-03,+4.7280966113E+00,+4.1434242725E+00
+478.5000E-06,+582.1201502E-03,+4.7284106816E+00,+4.1438515186E+00
+479.1600E-06,+582.2575560E-03,+4.7284106816E+00,+4.1436684132E+00
+479.8200E-06,+582.0808914E-03,+4.7280180937E+00,+4.1434547901E+00
+480.4800E-06,+582.3753324E-03,+4.7280966113E+00,+4.1431801319E+00
+481.1400E-06,+582.1005208E-03,+4.7280966113E+00,+4.1434853077E+00
+481.8000E-06,+582.2575560E-03,+4.7282536464E+00,+4.1434853077E+00
+482.4600E-06,+582.1005208E-03,+4.7281751288E+00,+4.1435768604E+00
+483.1200E-06,+582.1397796E-03,+4.7280966113E+00,+4.1434242725E+00
+483.7800E-06,+582.1397796E-03,+4.7279395761E+00,+4.1433327198E+00
+484.4400E-06,+582.2575560E-03,+4.7280966113E+00,+4.1433632374E+00
+485.1000E-06,+582.3164442E-03,+4.7280966113E+00,+4.1432411671E+00
+485.7600E-06,+582.1397796E-03,+4.7280966113E+00,+4.1434242725E+00
+486.4200E-06,+582.2575560E-03,+4.7278610585E+00,+4.1431496143E+00
+487.0800E-06,+582.1005208E-03,+4.7282536464E+00,+4.1436684132E+00
+487.7400E-06,+582.1397796E-03,+4.7277825409E+00,+4.1431801319E+00
+488.4000E-06,+582.1397796E-03,+4.7280966113E+00,+4.1434242725E+00
+489.0600E-06,+582.2182972E-03,+4.7283321640E+00,+4.1436073780E+00
+489.7200E-06,+582.1397796E-03,+4.7280966113E+00,+4.1434242725E+00
+490.3800E-06,+582.0808914E-03,+4.7280966113E+00,+4.1435158253E+00
+491.0400E-06,+582.2182972E-03,+4.7280966113E+00,+4.1434242725E+00
+491.7000E-06,+582.1397796E-03,+4.7284106816E+00,+4.1437904835E+00
+492.3600E-06,+582.2182972E-03,+4.7280966113E+00,+4.1433632374E+00
+493.0200E-06,+582.1790384E-03,+4.7279395761E+00,+4.1432716846E+00
+493.6800E-06,+582.2968148E-03,+4.7280966113E+00,+4.1433022022E+00
+494.3400E-06,+582.1594090E-03,+4.7280966113E+00,+4.1434242725E+00
+495.0000E-06,+582.1005208E-03,+4.7280966113E+00,+4.1434853077E+00
+495.6600E-06,+582.1397796E-03,+4.7280966113E+00,+4.1434242725E+00
+496.3200E-06,+581.9827444E-03,+4.7274684706E+00,+4.1430580616E+00
+496.9800E-06,+582.0220032E-03,+4.7279395761E+00,+4.1434242725E+00
+497.6400E-06,+582.0612620E-03,+4.7282536464E+00,+4.1437294483E+00
+498.3000E-06,+582.0612620E-03,+4.7278610585E+00,+4.1432716846E+00
+498.9600E-06,+581.8257092E-03,+4.7280966113E+00,+4.1437904835E+00
+499.6200E-06,+582.0220032E-03,+4.7280966113E+00,+4.1436073780E+00
+500.2800E-06,+553.4416015E-03,-987.9837295E-03,-1.5382773876E+00
+500.9400E-06,+548.5342523E-03,-985.1570964E-03,-1.5305259228E+00
+501.6000E-06,+543.4306092E-03,-977.3053377E-03,-1.5175864697E+00
+502.2600E-06,+539.3476946E-03,-968.6684031E-03,-1.5048606396E+00
+502.9200E-06,+536.0892148E-03,-960.1885037E-03,-1.4931724072E+00
+503.5800E-06,+533.6944284E-03,-953.7500616E-03,-1.4843833447E+00
+504.2400E-06,+531.5744535E-03,-950.2952877E-03,-1.4787681103E+00
+504.9000E-06,+529.0226319E-03,-948.5679008E-03,-1.4744956493E+00
+505.5600E-06,+526.1174812E-03,-947.3116194E-03,-1.4704062939E+00
+506.2200E-06,+522.9178895E-03,-946.9190315E-03,-1.4667747021E+00
+506.8800E-06,+519.7182978E-03,-947.7827249E-03,-1.4644858837E+00
+507.5400E-06,+516.7738883E-03,-949.2745591E-03,-1.4630210400E+00
+508.2000E-06,+514.4968783E-03,-949.9812174E-03,-1.4614341259E+00
+508.8600E-06,+512.4161622E-03,-951.9441571E-03,-1.4613730907E+00
+509.5200E-06,+510.0606346E-03,-953.7500616E-03,-1.4608237743E+00
+510.1800E-06,+506.7236372E-03,-955.7915188E-03,-1.4595725536E+00
+510.8400E-06,+502.9155342E-03,-956.7337299E-03,-1.4567344189E+00
+511.5000E-06,+498.9111373E-03,-958.6181520E-03,-1.4545981884E+00
+512.1600E-06,+495.3778458E-03,-960.6596092E-03,-1.4531333447E+00
+512.8200E-06,+492.2764012E-03,-962.7010665E-03,-1.4520652294E+00
+513.4800E-06,+488.3897806E-03,-964.7425237E-03,-1.4502036572E+00
+514.1400E-06,+482.8542907E-03,-966.3128755E-03,-1.4462363720E+00
+514.8000E-06,+477.0047305E-03,-967.8832272E-03,-1.4420249462E+00
+515.4600E-06,+472.3133046E-03,-969.8461669E-03,-1.4393088818E+00
+516.1200E-06,+465.8159743E-03,-971.3380011E-03,-1.4343345165E+00
+516.7800E-06,+456.1975699E-03,-972.9083528E-03,-1.4263389111E+00
+517.4400E-06,+446.1473187E-03,-974.7927749E-03,-1.4182212353E+00
+518.1000E-06,+426.7534747E-03,-976.6771970E-03,-1.4007956982E+00
+518.7600E-06,+384.0791661E-03,-979.6608653E-03,-1.3612754345E+00
+519.4200E-06,+264.8894689E-03,-984.0578502E-03,-1.2469260693E+00
+520.0800E-06,+80.0198101E-03,-988.9259406E-03,-1.0676352978E+00
+520.7400E-06,-95.7614380E-03,-991.5955385E-03,-895.3025341E-03
+521.4000E-06,-235.0320081E-03,-993.7940310E-03,-758.7363720E-03
+522.0600E-06,-342.5422143E-03,-995.9925234E-03,-653.9084911E-03
+522.7200E-06,-426.5756619E-03,-998.9761917E-03,-573.1284618E-03
+523.3800E-06,-494.4737453E-03,-1.0016457897E+00,-508.2175732E-03
+524.0400E-06,-551.5756605E-03,-1.0046294580E+00,-454.2930126E-03
+524.7000E-06,-599.6676826E-03,-1.0076131263E+00,-409.4321728E-03
+525.3600E-06,-642.8916143E-03,-1.0109108650E+00,-369.6372509E-03
+526.0200E-06,-680.4819091E-03,-1.0140515684E+00,-335.3049755E-03
+526.6800E-06,-712.4189377E-03,-1.0167211664E+00,-306.1606884E-03
+527.3400E-06,-740.9993394E-03,-1.0204114930E+00,-281.4414501E-03
+528.0000E-06,-768.4412361E-03,-1.0241018196E+00,-257.6987743E-03
+528.6600E-06,-790.9757836E-03,-1.0263788296E+00,-237.6182079E-03
+529.3200E-06,-811.7044266E-03,-1.0283417693E+00,-218.9414501E-03
+529.9800E-06,-830.7449415E-03,-1.0307758145E+00,-202.4314404E-03
+530.6400E-06,-846.7232704E-03,-1.0335239300E+00,-189.2173290E-03
+531.3000E-06,-860.9742125E-03,-1.0356439049E+00,-177.1323681E-03
+531.9600E-06,-874.3222023E-03,-1.0366646335E+00,-164.8643017E-03
+532.6200E-06,-887.5916745E-03,-1.0393342315E+00,-154.2747021E-03
+533.2800E-06,-897.6026669E-03,-1.0416897591E+00,-146.7368603E-03
+533.9400E-06,-909.0466052E-03,-1.0427890053E+00,-136.4219189E-03
+534.6000E-06,-917.0750285E-03,-1.0445163922E+00,-130.0742626E-03
+535.2600E-06,-926.7915799E-03,-1.0462437792E+00,-122.2007275E-03
+535.9200E-06,-933.6422393E-03,-1.0476570957E+00,-116.7075634E-03
+536.5800E-06,-939.4329114E-03,-1.0490704123E+00,-112.4351025E-03
+537.2400E-06,-946.8331940E-03,-1.0500126233E+00,-105.9653759E-03
+537.9000E-06,-952.4668309E-03,-1.0509548344E+00,-101.2961864E-03
+538.5600E-06,-956.6478924E-03,-1.0523681510E+00,-98.5190868E-03
+539.2200E-06,-961.4178358E-03,-1.0528392565E+00,-94.2771435E-03
+539.8800E-06,-966.6981435E-03,-1.0537814675E+00,-89.9741650E-03
+540.5400E-06,-970.8203168E-03,-1.0549592313E+00,-86.9834423E-03
+541.2000E-06,-973.7647264E-03,-1.0558229248E+00,-84.9692822E-03
+541.8600E-06,-976.3754361E-03,-1.0566866182E+00,-83.1992626E-03
+542.5200E-06,-979.2216987E-03,-1.0572362414E+00,-80.9409618E-03
+543.1800E-06,-982.3427727E-03,-1.0579428996E+00,-78.4995556E-03
+543.8400E-06,-985.3853292E-03,-1.0586495579E+00,-76.1802197E-03
+544.5000E-06,-988.0549272E-03,-1.0592776986E+00,-74.1355419E-03
+545.1600E-06,-990.2141609E-03,-1.0599058393E+00,-72.6401806E-03
+545.8200E-06,-991.9022890E-03,-1.0608480504E+00,-71.9382763E-03
+546.4800E-06,-993.0800528E-03,-1.0611621207E+00,-71.0532665E-03
+547.1400E-06,-994.3167048E-03,-1.0619472966E+00,-70.6260204E-03
+547.8000E-06,-995.4355804E-03,-1.0621043318E+00,-69.6494579E-03
+548.4600E-06,-996.5544560E-03,-1.0628109900E+00,-69.2222118E-03
+549.1200E-06,-997.7125904E-03,-1.0630465428E+00,-68.3677197E-03
+549.7800E-06,-998.9885012E-03,-1.0638317187E+00,-67.7878857E-03
+550.4400E-06,-1.0001073768E+00,-1.0639887538E+00,-66.8418407E-03
+551.1000E-06,-1.0013832876E+00,-1.0643028242E+00,-65.8652782E-03
+551.7600E-06,-1.0024236456E+00,-1.0646168945E+00,-65.1938915E-03
+552.4200E-06,-1.0034247449E+00,-1.0651665176E+00,-64.7361279E-03
+553.0800E-06,-1.0044258441E+00,-1.0655591056E+00,-64.1562939E-03
+553.7400E-06,-1.0054269434E+00,-1.0658731759E+00,-63.4543896E-03
+554.4000E-06,-1.0063495250E+00,-1.0658731759E+00,-62.5083447E-03
+555.0600E-06,-1.0072328479E+00,-1.0665013166E+00,-62.3252392E-03
+555.7200E-06,-1.0078413592E+00,-1.0668153870E+00,-61.9590282E-03
+556.3800E-06,-1.0084498705E+00,-1.0668153870E+00,-61.3486767E-03
+557.0400E-06,-1.0090976406E+00,-1.0671294573E+00,-61.0435009E-03
+557.7000E-06,-1.0094117109E+00,-1.0674435277E+00,-61.0129833E-03
+558.3600E-06,-1.0100005928E+00,-1.0677575980E+00,-60.7993603E-03
+559.0200E-06,-1.0105305865E+00,-1.0678361156E+00,-60.3721142E-03
+559.6800E-06,-1.0107465099E+00,-1.0680716684E+00,-60.3110790E-03
+560.3400E-06,-1.0111979860E+00,-1.0683857387E+00,-60.2195263E-03
+561.0000E-06,-1.0113746506E+00,-1.0686998091E+00,-60.3110790E-03
+561.6600E-06,-1.0119046443E+00,-1.0690138794E+00,-60.0974560E-03
+562.3200E-06,-1.0120813089E+00,-1.0690138794E+00,-59.9448681E-03
+562.9800E-06,-1.0122972322E+00,-1.0690138794E+00,-59.7312450E-03
+563.6400E-06,-1.0126309320E+00,-1.0693279498E+00,-59.7007275E-03
+564.3000E-06,-1.0128075965E+00,-1.0696420201E+00,-59.9143505E-03
+564.9600E-06,-1.0129450023E+00,-1.0696420201E+00,-59.7007275E-03
+565.6200E-06,-1.0132198139E+00,-1.0697205377E+00,-59.5786572E-03
+566.2800E-06,-1.0133375903E+00,-1.0699560905E+00,-59.6396923E-03
+566.9400E-06,-1.0135731430E+00,-1.0702701608E+00,-59.7007275E-03
+567.6000E-06,-1.0136516606E+00,-1.0702701608E+00,-59.7007275E-03
+568.2600E-06,-1.0138283252E+00,-1.0705842312E+00,-59.7922802E-03
+568.9200E-06,-1.0140049897E+00,-1.0705842312E+00,-59.6396923E-03
+569.5800E-06,-1.0141227661E+00,-1.0709768191E+00,-59.9143505E-03
+570.2400E-06,-1.0142012837E+00,-1.0712123719E+00,-60.0669384E-03
+570.9000E-06,-1.0143583189E+00,-1.0712123719E+00,-59.9448681E-03
+571.5600E-06,-1.0145153541E+00,-1.0715264422E+00,-60.0669384E-03
+572.2200E-06,-1.0145938716E+00,-1.0715264422E+00,-59.9753857E-03
+572.8800E-06,-1.0146723892E+00,-1.0715264422E+00,-59.9448681E-03
+573.5400E-06,-1.0147312774E+00,-1.0718405126E+00,-60.1890087E-03
+574.2000E-06,-1.0148294244E+00,-1.0719975477E+00,-60.1890087E-03
+574.8600E-06,-1.0150060890E+00,-1.0724686532E+00,-60.5247021E-03
+575.5200E-06,-1.0150649772E+00,-1.0724686532E+00,-60.4331493E-03
+576.1800E-06,-1.0151238654E+00,-1.0724686532E+00,-60.3415966E-03
+576.8400E-06,-1.0152220123E+00,-1.0727827236E+00,-60.6162548E-03
+577.5000E-06,-1.0152809005E+00,-1.0730182764E+00,-60.7688427E-03
+578.1600E-06,-1.0153790475E+00,-1.0730967939E+00,-60.7993603E-03
+578.8200E-06,-1.0155164533E+00,-1.0730967939E+00,-60.5857372E-03
+579.4800E-06,-1.0156146003E+00,-1.0730967939E+00,-60.5552197E-03
+580.1400E-06,-1.0156931179E+00,-1.0734108643E+00,-60.7993603E-03
+580.8000E-06,-1.0155360827E+00,-1.0734108643E+00,-60.9214306E-03
+581.4600E-06,-1.0157716355E+00,-1.0737249346E+00,-61.0435009E-03
+582.1200E-06,-1.0158108942E+00,-1.0737249346E+00,-60.9824657E-03
+582.7800E-06,-1.0157912649E+00,-1.0740390050E+00,-61.2876415E-03
+583.4400E-06,-1.0158501530E+00,-1.0740390050E+00,-61.2876415E-03
+584.1000E-06,-1.0160660764E+00,-1.0740390050E+00,-61.0435009E-03
+584.7600E-06,-1.0160071882E+00,-1.0743530753E+00,-61.3486767E-03
+585.4200E-06,-1.0161053352E+00,-1.0746671457E+00,-61.6233349E-03
+586.0800E-06,-1.0161642234E+00,-1.0746671457E+00,-61.5317822E-03
+586.7400E-06,-1.0161642234E+00,-1.0749026984E+00,-61.8064404E-03
+587.4000E-06,-1.0162034822E+00,-1.0746671457E+00,-61.5317822E-03
+588.0600E-06,-1.0163212586E+00,-1.0749812160E+00,-61.6538525E-03
+588.7200E-06,-1.0163212586E+00,-1.0749812160E+00,-61.6538525E-03
+589.3800E-06,-1.0164390349E+00,-1.0752952864E+00,-61.9285107E-03
+590.0400E-06,-1.0164782937E+00,-1.0752952864E+00,-61.8369579E-03
+590.7000E-06,-1.0165175525E+00,-1.0758449095E+00,-62.3557568E-03
+591.3600E-06,-1.0166353289E+00,-1.0759234271E+00,-62.3862743E-03
+592.0200E-06,-1.0165371819E+00,-1.0758449095E+00,-62.3252392E-03
+592.6800E-06,-1.0165568113E+00,-1.0759234271E+00,-62.4473095E-03
+593.3400E-06,-1.0166353289E+00,-1.0762374974E+00,-62.6304150E-03
+594.0000E-06,-1.0166353289E+00,-1.0762374974E+00,-62.6304150E-03
+594.6600E-06,-1.0167138465E+00,-1.0762374974E+00,-62.6304150E-03
+595.3200E-06,-1.0167531053E+00,-1.0765515678E+00,-62.8135204E-03
+595.9800E-06,-1.0167727347E+00,-1.0766300854E+00,-62.8745556E-03
+596.6400E-06,-1.0167923641E+00,-1.0768656381E+00,-63.1186962E-03
+597.3000E-06,-1.0168905111E+00,-1.0770226733E+00,-63.2102489E-03
+597.9600E-06,-1.0168316229E+00,-1.0771797085E+00,-63.4238720E-03
+598.6200E-06,-1.0169886581E+00,-1.0772582261E+00,-63.3018017E-03
+599.2800E-06,-1.0170279168E+00,-1.0774937788E+00,-63.4849072E-03
+599.9400E-06,-1.0169886581E+00,-1.0775722964E+00,-63.6069775E-03
+600.6000E-06,-1.0170279168E+00,-1.0776508140E+00,-63.6680126E-03
+601.2600E-06,-1.0171260638E+00,-1.0779648843E+00,-63.8816357E-03
+601.9200E-06,-1.0170279168E+00,-1.0781219195E+00,-64.0952587E-03
+602.5800E-06,-1.0170671756E+00,-1.0781219195E+00,-64.1257763E-03
+603.2400E-06,-1.0172242108E+00,-1.0784359899E+00,-64.2783642E-03
+603.9000E-06,-1.0171653226E+00,-1.0784359899E+00,-64.3393993E-03
+604.5600E-06,-1.0171849520E+00,-1.0787500602E+00,-64.5835400E-03
+605.2200E-06,-1.0172438402E+00,-1.0788285778E+00,-64.6750927E-03
+605.8800E-06,-1.0173027284E+00,-1.0789070954E+00,-64.7056103E-03
+606.5400E-06,-1.0173223578E+00,-1.0790641306E+00,-64.8276806E-03
+607.2000E-06,-1.0172634696E+00,-1.0793782009E+00,-65.1938915E-03
+607.8600E-06,-1.0174008754E+00,-1.0796922713E+00,-65.3769970E-03
+608.5200E-06,-1.0173812460E+00,-1.0793782009E+00,-65.0107861E-03
+609.1800E-06,-1.0173616166E+00,-1.0795352361E+00,-65.2244091E-03
+609.8400E-06,-1.0174990224E+00,-1.0800063416E+00,-65.5601025E-03
+610.5000E-06,-1.0174401342E+00,-1.0800063416E+00,-65.6516552E-03
+611.1600E-06,-1.0175382812E+00,-1.0801633768E+00,-65.6821728E-03
+611.8200E-06,-1.0175186518E+00,-1.0800063416E+00,-65.5295849E-03
+612.4800E-06,-1.0175775400E+00,-1.0803204120E+00,-65.8042431E-03
+613.1400E-06,-1.0175971694E+00,-1.0807129999E+00,-66.1094189E-03
+613.8000E-06,-1.0174990224E+00,-1.0811055878E+00,-66.6587353E-03
+614.4600E-06,-1.0176756869E+00,-1.0810270702E+00,-66.4145947E-03
+615.1200E-06,-1.0176560575E+00,-1.0812626230E+00,-66.6587353E-03
+615.7800E-06,-1.0176364281E+00,-1.0810270702E+00,-66.4145947E-03
+616.4400E-06,-1.0178130927E+00,-1.0814196582E+00,-66.6587353E-03
+617.1000E-06,-1.0177542045E+00,-1.0815766934E+00,-66.8723583E-03
+617.7600E-06,-1.0177345751E+00,-1.0818907637E+00,-67.1470165E-03
+618.4200E-06,-1.0177149457E+00,-1.0821263165E+00,-67.4521923E-03
+619.0800E-06,-1.0178130927E+00,-1.0818907637E+00,-67.0859814E-03
+619.7400E-06,-1.0178523515E+00,-1.0824403868E+00,-67.6047802E-03
+620.4000E-06,-1.0178130927E+00,-1.0822048340E+00,-67.3911572E-03
+621.0600E-06,-1.0178916103E+00,-1.0825974220E+00,-67.7268505E-03
+621.7200E-06,-1.0179701279E+00,-1.0828329747E+00,-67.8794384E-03
+622.3800E-06,-1.0178916103E+00,-1.0830685275E+00,-68.1846142E-03
+623.0400E-06,-1.0179701279E+00,-1.0831470451E+00,-68.2456493E-03
+623.7000E-06,-1.0178719809E+00,-1.0833825979E+00,-68.5508251E-03
+624.3600E-06,-1.0179701279E+00,-1.0836181506E+00,-68.6728954E-03
+625.0200E-06,-1.0178719809E+00,-1.0832255627E+00,-68.3677197E-03
+625.6800E-06,-1.0180486455E+00,-1.0834611154E+00,-68.4897900E-03
+626.3400E-06,-1.0179701279E+00,-1.0837751858E+00,-68.8560009E-03
+627.0000E-06,-1.0180486455E+00,-1.0839322210E+00,-68.9780712E-03
+627.6600E-06,-1.0182645688E+00,-1.0840107386E+00,-68.7949657E-03
+628.3200E-06,-1.0182056807E+00,-1.0844033265E+00,-69.2222118E-03
+628.9800E-06,-1.0180486455E+00,-1.0844033265E+00,-69.3442822E-03
+629.6400E-06,-1.0181664219E+00,-1.0842462913E+00,-69.1001415E-03
+630.3000E-06,-1.0181467925E+00,-1.0847173968E+00,-69.5884228E-03
+630.9600E-06,-1.0181271631E+00,-1.0844033265E+00,-69.3442822E-03
+631.6200E-06,-1.0180486455E+00,-1.0848744320E+00,-69.8630810E-03
+632.2800E-06,-1.0181664219E+00,-1.0848744320E+00,-69.7715282E-03
+632.9400E-06,-1.0183627158E+00,-1.0850314672E+00,-69.7104931E-03
+633.6000E-06,-1.0183627158E+00,-1.0853455375E+00,-70.0767040E-03
+634.2600E-06,-1.0182645688E+00,-1.0858166431E+00,-70.5649853E-03
+634.9200E-06,-1.0183234570E+00,-1.0856596079E+00,-70.3818798E-03
+635.5800E-06,-1.0184019746E+00,-1.0857381255E+00,-70.4123974E-03
+636.2400E-06,-1.0182056807E+00,-1.0859736782E+00,-70.8091259E-03
+636.9000E-06,-1.0182645688E+00,-1.0859736782E+00,-70.7175732E-03
+637.5600E-06,-1.0183234570E+00,-1.0864447838E+00,-71.1753368E-03
+638.2200E-06,-1.0185197510E+00,-1.0865233013E+00,-71.0837841E-03
+638.8800E-06,-1.0183627158E+00,-1.0866018189E+00,-71.2974072E-03
+639.5400E-06,-1.0184216040E+00,-1.0865233013E+00,-71.1143017E-03
+640.2000E-06,-1.0183234570E+00,-1.0866018189E+00,-71.3584423E-03
+640.8600E-06,-1.0184019746E+00,-1.0869158893E+00,-71.5720654E-03
+641.5200E-06,-1.0184412334E+00,-1.0872299596E+00,-71.7856884E-03
+642.1800E-06,-1.0183627158E+00,-1.0874655124E+00,-72.1824169E-03
+642.8400E-06,-1.0185590098E+00,-1.0869158893E+00,-71.4194775E-03
+643.5000E-06,-1.0185982686E+00,-1.0874655124E+00,-71.9382763E-03
+644.1600E-06,-1.0184412334E+00,-1.0872299596E+00,-71.7856884E-03
+644.8200E-06,-1.0185786392E+00,-1.0878581003E+00,-72.3044872E-03
+645.4800E-06,-1.0184804922E+00,-1.0878581003E+00,-72.3960400E-03
+646.1400E-06,-1.0185393804E+00,-1.0879366179E+00,-72.4570751E-03
+646.8000E-06,-1.0184412334E+00,-1.0881721707E+00,-72.7622509E-03
+647.4600E-06,-1.0185590098E+00,-1.0881721707E+00,-72.6706982E-03
+648.1200E-06,-1.0185982686E+00,-1.0886432762E+00,-73.0674267E-03
+648.7800E-06,-1.0186178980E+00,-1.0884862410E+00,-72.8843212E-03
+649.4400E-06,-1.0185982686E+00,-1.0888003114E+00,-73.2505322E-03
+650.1000E-06,-1.0186571568E+00,-1.0884862410E+00,-72.8843212E-03
+650.7600E-06,-1.0185590098E+00,-1.0888003114E+00,-73.2505322E-03
+651.4200E-06,-1.0186964156E+00,-1.0889573465E+00,-73.2810497E-03
+652.0800E-06,-1.0186767862E+00,-1.0888003114E+00,-73.1284618E-03
+652.7400E-06,-1.0186964156E+00,-1.0888788290E+00,-73.1894970E-03
+653.4000E-06,-1.0185982686E+00,-1.0889573465E+00,-73.4336376E-03
+654.0600E-06,-1.0187356744E+00,-1.0891928993E+00,-73.4641552E-03
+654.7200E-06,-1.0187553038E+00,-1.0897425224E+00,-73.9829540E-03
+655.3800E-06,-1.0188141920E+00,-1.0895069696E+00,-73.7082958E-03
+656.0400E-06,-1.0187160450E+00,-1.0897425224E+00,-74.0439892E-03
+656.7000E-06,-1.0187553038E+00,-1.0898995576E+00,-74.1965771E-03
+657.3600E-06,-1.0187553038E+00,-1.0894284521E+00,-73.7388134E-03
+658.0200E-06,-1.0187356744E+00,-1.0903706631E+00,-74.7153759E-03
+658.6800E-06,-1.0187160450E+00,-1.0902136279E+00,-74.5322704E-03
+659.3400E-06,-1.0188141920E+00,-1.0905276983E+00,-74.7153759E-03
