x-axis,2,3,F1
second,Volt,Volt,Volt
+319.0000E-09,+517.5541568537E-03,+4.6779435025001E+00,+4.1576495170593E+00
+319.5000E-09,+517.3922143304E-03,+4.6797297776066E+00,+4.1596102714539E+00
+320.0000E-09,+517.4903613142E-03,+4.6793175602743E+00,+4.1591219902039E+00
+320.5000E-09,+517.2302718070E-03,+4.6774723969775E+00,+4.1575045585632E+00
+321.0000E-09,+516.6119458086E-03,+4.6772761030097E+00,+4.1579165458679E+00
+321.5000E-09,+516.4794473803E-03,+4.6770601796452E+00,+4.1578860282898E+00
+322.0000E-09,+516.7051854432E-03,+4.6748420578097E+00,+4.1554446220398E+00
+322.5000E-09,+516.5039841263E-03,+4.6739587349548E+00,+4.1547045707703E+00
+323.0000E-09,+516.1408402860E-03,+4.6732717060677E+00,+4.1543688774109E+00
+323.5000E-09,+515.9052875247E-03,+4.6725061595935E+00,+4.1538195610046E+00
+324.0000E-09,+515.6991788585E-03,+4.6725061595935E+00,+4.1540408134460E+00
+324.5000E-09,+515.5617730811E-03,+4.6726239359741E+00,+4.1543231010437E+00
+325.0000E-09,+515.2133512884E-03,+4.6729576357193E+00,+4.1549792289734E+00
+325.5000E-09,+515.1299263521E-03,+4.6720743128644E+00,+4.1542239189148E+00
+326.0000E-09,+515.3802011610E-03,+4.6717406131193E+00,+4.1536440849304E+00
+326.5000E-09,+515.6059392239E-03,+4.6723294950225E+00,+4.1540026664734E+00
+327.0000E-09,+515.5077922400E-03,+4.6716228367386E+00,+4.1534304618835E+00
+327.5000E-09,+515.6648274142E-03,+4.6713480251838E+00,+4.1529803276062E+00
+328.0000E-09,+515.8218625884E-03,+4.6688158329998E+00,+4.1503252983093E+00
+328.5000E-09,+515.9347316198E-03,+4.6676773279869E+00,+4.1490206718445E+00
+329.0000E-09,+515.8709360803E-03,+4.6670491872901E+00,+4.1484103202820E+00
+329.5000E-09,+515.9151022231E-03,+4.6667743757353E+00,+4.1481204032898E+00
+330.0000E-09,+516.1506549844E-03,+4.6679128807482E+00,+4.1490817070007E+00
+330.5000E-09,+516.3420416029E-03,+4.6687176860160E+00,+4.1496767997742E+00
+331.0000E-09,+516.3420416029E-03,+4.6696991558547E+00,+4.1506686210632E+00
+331.5000E-09,+516.4303738884E-03,+4.6681876923030E+00,+4.1490588188171E+00
+332.0000E-09,+516.8278691731E-03,+4.6671669636708E+00,+4.1476473808289E+00
+332.5000E-09,+516.9358308553E-03,+4.6675202928127E+00,+4.1478686332703E+00
+333.0000E-09,+517.2302718070E-03,+4.6690513857611E+00,+4.1491427421570E+00
+333.5000E-09,+517.8387831070E-03,+4.6688747211902E+00,+4.1483035087586E+00
+334.0000E-09,+518.5699781368E-03,+4.6684036156676E+00,+4.1470904350281E+00
+334.5000E-09,+518.6975692159E-03,+4.6696795264579E+00,+4.1482806205750E+00
+335.0000E-09,+518.7122912635E-03,+4.6698561910289E+00,+4.1484408378601E+00
+335.5000E-09,+518.9085852312E-03,+4.6705039611225E+00,+4.1488833427429E+00
+336.0000E-09,+519.4827450869E-03,+4.6703469259483E+00,+4.1481585502625E+00
+336.5000E-09,+519.5710773723E-03,+4.6718191307064E+00,+4.1495852470398E+00
+337.0000E-09,+520.0274608474E-03,+4.6714461721676E+00,+4.1487078666687E+00
+337.5000E-09,+520.3758826401E-03,+4.6708769196612E+00,+4.1478228569031E+00
+338.0000E-09,+520.6065280522E-03,+4.6707395138838E+00,+4.1474490165710E+00
+338.5000E-09,+521.0236527337E-03,+4.6712498781999E+00,+4.1475710868835E+00
+339.0000E-09,+520.9696718925E-03,+4.6710732136289E+00,+4.1474184989929E+00
+339.5000E-09,+521.3917039232E-03,+4.6702487789644E+00,+4.1461672782898E+00
+340.0000E-09,+521.7793845095E-03,+4.6704647023289E+00,+4.1459994316101E+00
+340.5000E-09,+521.6125346369E-03,+4.6729183769257E+00,+4.1486010551453E+00
+341.0000E-09,+521.9216976361E-03,+4.6749402047935E+00,+4.1503100395203E+00
+341.5000E-09,+521.6616081289E-03,+4.6761964861871E+00,+4.1518588066101E+00
+342.0000E-09,+521.8579020966E-03,+4.6769227738678E+00,+4.1523241996765E+00
+342.5000E-09,+521.5732758434E-03,+4.6757646394581E+00,+4.1514697074890E+00
+343.0000E-09,+521.4604068119E-03,+4.6762161155839E+00,+4.1519961357117E+00
+343.5000E-09,+521.4653141611E-03,+4.6754898279032E+00,+4.1512866020203E+00
+344.0000E-09,+521.1365217651E-03,+4.6733305942580E+00,+4.1494555473328E+00
+344.5000E-09,+520.7439338296E-03,+4.6728791181322E+00,+4.1493945121765E+00
+345.0000E-09,+520.4838443224E-03,+4.6733109648612E+00,+4.1501040458679E+00
+345.5000E-09,+520.7537485280E-03,+4.6745476168580E+00,+4.1510577201843E+00
+346.0000E-09,+520.8322661151E-03,+4.6766479623129E+00,+4.1530871391296E+00
+346.5000E-09,+520.7782852740E-03,+4.6770798090420E+00,+4.1535830497742E+00
+347.0000E-09,+520.2531989103E-03,+4.6778453555162E+00,+4.1548953056335E+00
+347.5000E-09,+520.1894033708E-03,+4.6777275791355E+00,+4.1548571586609E+00
+348.0000E-09,+520.0716269901E-03,+4.6773349912000E+00,+4.1545138359070E+00
+348.5000E-09,+519.5170965312E-03,+4.6777864673259E+00,+4.1555819511414E+00
+349.0000E-09,+519.2520996748E-03,+4.6777079497388E+00,+4.1557345390320E+00
+349.5000E-09,+518.9478440248E-03,+4.6785912725936E+00,+4.1569170951843E+00
+350.0000E-09,+518.9969175167E-03,+4.6793960778614E+00,+4.1576342582703E+00
+350.5000E-09,+518.8889558344E-03,+4.6806131004614E+00,+4.1589999198914E+00
+351.0000E-09,+518.5945148828E-03,+4.6801223655421E+00,+4.1587862968445E+00
+351.5000E-09,+518.1185020110E-03,+4.6786894195775E+00,+4.1579012870789E+00
+352.0000E-09,+517.9909109320E-03,+4.6767264799000E+00,+4.1560320854187E+00
+352.5000E-09,+517.9467447892E-03,+4.6756076042839E+00,+4.1549410820007E+00
+353.0000E-09,+517.7700802183E-03,+4.6738409585742E+00,+4.1533999443054E+00
+353.5000E-09,+517.8044316626E-03,+4.6727613417515E+00,+4.1522631645203E+00
+354.0000E-09,+517.6768405836E-03,+4.6722117186419E+00,+4.1517901420593E+00
+354.5000E-09,+517.7798949167E-03,+4.6712891369934E+00,+4.1508288383484E+00
+355.0000E-09,+518.2264636933E-03,+4.6727613417515E+00,+4.1517748832703E+00
+355.5000E-09,+518.2411857409E-03,+4.6723294950225E+00,+4.1513934135437E+00
+356.0000E-09,+518.2902592328E-03,+4.6717406131193E+00,+4.1507830619812E+00
+356.5000E-09,+518.2706298360E-03,+4.6726828241644E+00,+4.1517138481140E+00
+357.0000E-09,+518.4620164546E-03,+4.6735661470193E+00,+4.1524233818054E+00
+357.5000E-09,+518.4767385022E-03,+4.6741353995258E+00,+4.1529650688171E+00
+358.0000E-09,+518.5405340417E-03,+4.6741550289225E+00,+4.1529116630554E+00
+358.5000E-09,+518.4669238038E-03,+4.6733109648612E+00,+4.1520724296570E+00
+359.0000E-09,+518.2068342965E-03,+4.6740176231451E+00,+4.1530489921570E+00
+359.5000E-09,+518.4767385022E-03,+4.6736446646064E+00,+4.1524157524109E+00
+360.0000E-09,+518.5405340417E-03,+4.6724865301967E+00,+4.1511797904968E+00
+360.5000E-09,+518.5258119941E-03,+4.6697384146482E+00,+4.1484713554382E+00
+361.0000E-09,+518.5650707876E-03,+4.6701702613773E+00,+4.1488604545593E+00
+361.5000E-09,+519.0558057070E-03,+4.6708769196612E+00,+4.1491427421570E+00
+362.0000E-09,+519.3060805159E-03,+4.6702095201708E+00,+4.1481890678406E+00
+362.5000E-09,+519.5759847215E-03,+4.6686587978256E+00,+4.1464114189148E+00
+363.0000E-09,+519.6545023086E-03,+4.6693850855063E+00,+4.1470065116882E+00
+363.5000E-09,+519.8360742288E-03,+4.6683447274772E+00,+4.1458315849304E+00
+364.0000E-09,+520.2728283070E-03,+4.6693065679192E+00,+4.1463503837585E+00
+364.5000E-09,+520.1010710853E-03,+4.6692280503321E+00,+4.1464724540710E+00
+365.0000E-09,+520.7095823853E-03,+4.6701113731870E+00,+4.1467089653015E+00
+365.5000E-09,+520.6703235917E-03,+4.6704450729321E+00,+4.1470522880554E+00
+366.0000E-09,+521.0825409240E-03,+4.6698561910289E+00,+4.1460986137390E+00
+366.5000E-09,+521.0923556224E-03,+4.6703272965515E+00,+4.1465106010437E+00
+367.0000E-09,+520.5672692587E-03,+4.6691691621418E+00,+4.1458544731140E+00
+367.5000E-09,+520.5329178143E-03,+4.6696795264579E+00,+4.1464266777039E+00
+368.0000E-09,+520.6163427506E-03,+4.6697973028386E+00,+4.1464877128601E+00
+368.5000E-09,+520.3660679417E-03,+4.6702487789644E+00,+4.1471819877625E+00
+369.0000E-09,+520.0814416885E-03,+4.6702291495676E+00,+4.1474566459656E+00
+369.5000E-09,+519.9980167522E-03,+4.6712498781999E+00,+4.1486010551453E+00
+370.0000E-09,+520.2335695135E-03,+4.6711321018192E+00,+4.1482424736023E+00
+370.5000E-09,+520.4249561320E-03,+4.6705039611225E+00,+4.1474108695984E+00
+371.0000E-09,+520.5132884175E-03,+4.6700524849966E+00,+4.1467928886414E+00
+371.5000E-09,+520.9107837022E-03,+4.6705432199160E+00,+4.1469225883484E+00
+372.0000E-09,+520.9304130990E-03,+4.6719761658806E+00,+4.1483721733093E+00
+372.5000E-09,+520.8126367183E-03,+4.6736446646064E+00,+4.1501498222351E+00
+373.0000E-09,+521.1168923684E-03,+4.6731343002903E+00,+4.1492800712585E+00
+373.5000E-09,+521.2150393522E-03,+4.6727220829580E+00,+4.1488070487976E+00
+374.0000E-09,+521.9020682393E-03,+4.6708769196612E+00,+4.1462817192078E+00
+374.5000E-09,+521.8824388426E-03,+4.6707395138837E+00,+4.1461520195007E+00
+375.0000E-09,+522.0296593184E-03,+4.6713087663902E+00,+4.1465640068054E+00
+375.5000E-09,+521.7793845095E-03,+4.6715639485483E+00,+4.1471056938171E+00
+376.0000E-09,+521.5536464466E-03,+4.6716817249289E+00,+4.1473956108093E+00
+376.5000E-09,+521.6665154780E-03,+4.6720743128644E+00,+4.1477007865906E+00
+377.0000E-09,+521.6321640337E-03,+4.6718583894999E+00,+4.1475558280945E+00
+377.5000E-09,+521.8039212555E-03,+4.6728398593386E+00,+4.1483035087586E+00
+378.0000E-09,+522.0100299216E-03,+4.6716817249289E+00,+4.1469302177429E+00
+378.5000E-09,+522.0443813660E-03,+4.6721332010548E+00,+4.1474032402039E+00
+379.0000E-09,+521.9020682393E-03,+4.6717013543257E+00,+4.1471438407898E+00
+379.5000E-09,+521.8382726998E-03,+4.6709358078515E+00,+4.1464495658875E+00
+380.0000E-09,+521.8235506522E-03,+4.6714069133741E+00,+4.1469302177429E+00
+380.5000E-09,+521.7744771603E-03,+4.6736839233999E+00,+4.1492190361023E+00
+381.0000E-09,+521.9413270329E-03,+4.6752346457451E+00,+4.1505465507507E+00
+381.5000E-09,+522.2848414765E-03,+4.6776490615484E+00,+4.1526598930359E+00
+382.0000E-09,+521.8971608901E-03,+4.6781005376743E+00,+4.1535372734070E+00
+382.5000E-09,+522.1228989531E-03,+4.6779631318968E+00,+4.1531786918640E+00
+383.0000E-09,+521.9805858264E-03,+4.6781790552614E+00,+4.1534991264343E+00
+383.5000E-09,+521.9167902869E-03,+4.6769031444710E+00,+4.1523089408875E+00
+384.0000E-09,+521.9462343821E-03,+4.6769031444710E+00,+4.1522860527039E+00
+384.5000E-09,+522.0885475087E-03,+4.6772564736129E+00,+4.1525073051453E+00
+385.0000E-09,+522.1965091910E-03,+4.6784931256098E+00,+4.1535754203796E+00
+385.5000E-09,+522.4173399047E-03,+4.6770405502484E+00,+4.1519808769226E+00
+386.0000E-09,+522.6038191740E-03,+4.6761572273936E+00,+4.1509051322937E+00
+386.5000E-09,+522.8590013321E-03,+4.6757057512677E+00,+4.1501574516296E+00
+387.0000E-09,+523.0062218079E-03,+4.6759609334258E+00,+4.1502184867859E+00
+387.5000E-09,+523.7030653934E-03,+4.6757842688548E+00,+4.1493945121765E+00
+388.0000E-09,+523.8404711708E-03,+4.6751953869516E+00,+4.1487002372742E+00
+388.5000E-09,+523.3301068547E-03,+4.6760198216161E+00,+4.1500353813171E+00
+389.0000E-09,+523.3301068547E-03,+4.6765105565355E+00,+4.1504626274109E+00
+389.5000E-09,+523.2712186644E-03,+4.6774135087871E+00,+4.1514086723328E+00
+390.0000E-09,+523.0749246966E-03,+4.6768442562807E+00,+4.1510958671570E+00
+390.5000E-09,+523.2123304741E-03,+4.6765890741226E+00,+4.1507143974304E+00
+391.0000E-09,+522.7166882055E-03,+4.6762946331710E+00,+4.1508898735046E+00
+391.5000E-09,+522.7952057926E-03,+4.6754309397129E+00,+4.1499133110046E+00
+392.0000E-09,+522.7117808563E-03,+4.6770405502484E+00,+4.1516528129578E+00
+392.5000E-09,+522.0149372708E-03,+4.6762161155839E+00,+4.1514544487000E+00
+393.0000E-09,+521.7155889700E-03,+4.6756664924742E+00,+4.1512026786804E+00
+393.5000E-09,+521.3769818756E-03,+4.6740372525419E+00,+4.1499056816101E+00
+394.0000E-09,+520.6506941950E-03,+4.6725061595935E+00,+4.1491045951843E+00
+394.5000E-09,+520.2679209578E-03,+4.6726828241644E+00,+4.1496844291687E+00
+395.0000E-09,+520.3415311958E-03,+4.6734483706387E+00,+4.1504092216492E+00
+395.5000E-09,+520.6310647982E-03,+4.6733305942580E+00,+4.1500201225281E+00
+396.0000E-09,+520.4887516716E-03,+4.6724080126096E+00,+4.1492342948914E+00
+396.5000E-09,+520.4691222748E-03,+4.6705039611225E+00,+4.1473650932312E+00
+397.0000E-09,+520.6310647982E-03,+4.6701113731870E+00,+4.1467318534851E+00
+397.5000E-09,+520.5181957667E-03,+4.6703272965515E+00,+4.1471056938172E+00
+398.0000E-09,+520.6114354014E-03,+4.6693458267127E+00,+4.1459918022156E+00
+398.5000E-09,+520.6065280522E-03,+4.6706217375031E+00,+4.1473193168640E+00
+399.0000E-09,+520.0176461490E-03,+4.6703861847418E+00,+4.1476855278015E+00
+399.5000E-09,+519.9244065143E-03,+4.6696010088708E+00,+4.1469683647156E+00
+400.0000E-09,+519.7968154353E-03,+4.6708572902644E+00,+4.1483874320984E+00
+400.5000E-09,+519.7968154353E-03,+4.6721135716580E+00,+4.1496081352234E+00
+401.0000E-09,+519.8704256732E-03,+4.6731343002903E+00,+4.1505312919617E+00
+401.5000E-09,+520.2188474659E-03,+4.6728398593386E+00,+4.1499133110047E+00
+402.0000E-09,+520.4200487829E-03,+4.6716817249289E+00,+4.1485705375671E+00
+402.5000E-09,+520.7831926232E-03,+4.6721332010548E+00,+4.1486544609070E+00
+403.0000E-09,+521.0629115272E-03,+4.6716424661354E+00,+4.1478381156922E+00
+403.5000E-09,+521.3720745264E-03,+4.6706217375031E+00,+4.1465182304382E+00
+404.0000E-09,+521.0236527337E-03,+4.6705628493128E+00,+4.1467928886414E+00
+404.5000E-09,+520.9843939401E-03,+4.6700721143934E+00,+4.1463732719422E+00
+405.0000E-09,+521.3230010345E-03,+4.6689924975708E+00,+4.1449618339539E+00
+405.5000E-09,+521.1905026063E-03,+4.6688550917934E+00,+4.1449313163757E+00
+406.0000E-09,+521.4604068119E-03,+4.6696010088708E+00,+4.1454577445984E+00
+406.5000E-09,+521.5830905418E-03,+4.6707984020741E+00,+4.1465640068054E+00
+407.0000E-09,+521.8382726998E-03,+4.6719172776902E+00,+4.1474032402039E+00
+407.5000E-09,+521.9266049853E-03,+4.6736839233999E+00,+4.1490511894226E+00
+408.0000E-09,+522.3535443652E-03,+4.6743513228903E+00,+4.1493334770203E+00
+408.5000E-09,+522.6038191740E-03,+4.6727613417515E+00,+4.1474337577820E+00
+409.0000E-09,+522.8884454273E-03,+4.6722706068322E+00,+4.1466860771179E+00
+409.5000E-09,+523.0454806015E-03,+4.6715443191515E+00,+4.1458468437195E+00
+410.0000E-09,+523.2172378232E-03,+4.6727024535612E+00,+4.1467776298523E+00
+410.5000E-09,+523.4822346797E-03,+4.6718976482935E+00,+4.1457171440125E+00
+411.0000E-09,+523.8601005676E-03,+4.6710928430257E+00,+4.1445422172546E+00
+411.5000E-09,+524.1741709160E-03,+4.6734876294322E+00,+4.1466250419617E+00
+412.0000E-09,+524.4146310265E-03,+4.6753131633322E+00,+4.1482119560242E+00
+412.5000E-09,+524.3361134394E-03,+4.6764712977420E+00,+4.1494097709656E+00
+413.0000E-09,+524.3606501854E-03,+4.6760787098065E+00,+4.1490359306335E+00
+413.5000E-09,+524.6698131846E-03,+4.6765301859323E+00,+4.1491580009460E+00
+414.0000E-09,+524.3508354870E-03,+4.6766283329161E+00,+4.1496005058289E+00
+414.5000E-09,+524.4097236773E-03,+4.6780416494839E+00,+4.1509280204773E+00
+415.0000E-09,+524.6943499305E-03,+4.6771779560259E+00,+4.1498446464539E+00
+415.5000E-09,+524.9249953426E-03,+4.6756468630774E+00,+4.1480441093445E+00
+416.0000E-09,+525.2685097862E-03,+4.6757057512677E+00,+4.1477084159851E+00
+416.5000E-09,+524.8808291999E-03,+4.6759609334258E+00,+4.1483569145203E+00
+417.0000E-09,+525.1801775007E-03,+4.6761964861871E+00,+4.1483416557312E+00
+417.5000E-09,+525.2832318338E-03,+4.6770994384388E+00,+4.1491122245789E+00
+418.0000E-09,+524.9593467870E-03,+4.6764124095516E+00,+4.1487841606140E+00
+418.5000E-09,+525.1703628023E-03,+4.6760590804097E+00,+4.1482501029968E+00
+419.0000E-09,+524.9495320886E-03,+4.6776098027549E+00,+4.1500277519226E+00
+419.5000E-09,+524.8661071523E-03,+4.6765301859323E+00,+4.1490206718445E+00
+420.0000E-09,+525.0280496757E-03,+4.6764516683452E+00,+4.1487307548523E+00
+420.5000E-09,+524.8562924539E-03,+4.6775116557710E+00,+4.1499667167664E+00
+421.0000E-09,+524.5765735499E-03,+4.6790231193227E+00,+4.1517748832703E+00
+421.5000E-09,+524.1790782652E-03,+4.6795727424324E+00,+4.1527056694031E+00
+422.0000E-09,+524.0711165829E-03,+4.6777079497388E+00,+4.1509509086609E+00
+422.5000E-09,+523.8650079168E-03,+4.6785912725936E+00,+4.1520571708679E+00
+423.0000E-09,+523.7570462346E-03,+4.6789249723388E+00,+4.1524386405945E+00
+423.5000E-09,+523.5656596160E-03,+4.6781594258646E+00,+4.1519427299500E+00
+424.0000E-09,+523.4773273305E-03,+4.6780416494839E+00,+4.1518969535828E+00
+424.5000E-09,+523.0945540934E-03,+4.6774135087871E+00,+4.1515841484070E+00
+425.0000E-09,+523.1976084265E-03,+4.6767264799000E+00,+4.1508135795593E+00
+425.5000E-09,+523.5852890128E-03,+4.6757842688549E+00,+4.1495089530945E+00
+426.0000E-09,+523.3448289023E-03,+4.6752542751419E+00,+4.1492190361023E+00
+426.5000E-09,+523.4086244418E-03,+4.6759216746323E+00,+4.1497683525086E+00
+427.0000E-09,+523.2761260136E-03,+4.6740372525419E+00,+4.1480517387390E+00
+427.5000E-09,+522.6578000152E-03,+4.6725061595935E+00,+4.1471056938171E+00
+428.0000E-09,+522.4369693015E-03,+4.6726239359741E+00,+4.1474642753601E+00
+428.5000E-09,+522.2799341273E-03,+4.6728987475290E+00,+4.1479525566101E+00
+429.0000E-09,+522.1376210006E-03,+4.6714658015644E+00,+4.1466479301453E+00
+429.5000E-09,+522.0002152232E-03,+4.6696206382676E+00,+4.1448855400085E+00
+430.0000E-09,+521.7106816208E-03,+4.6693065679192E+00,+4.1448931694031E+00
+430.5000E-09,+521.7646624619E-03,+4.6692869385224E+00,+4.1448168754578E+00
+431.0000E-09,+521.5340170498E-03,+4.6702487789644E+00,+4.1460452079773E+00
+431.5000E-09,+521.9756784772E-03,+4.6697580440450E+00,+4.1450533866882E+00
+432.0000E-09,+522.1130842547E-03,+4.6690906445547E+00,+4.1442446708679E+00
+432.5000E-09,+521.6321640337E-03,+4.6706806256934E+00,+4.1463503837585E+00
+433.0000E-09,+521.7155889700E-03,+4.6707591432805E+00,+4.1463122367859E+00
+433.5000E-09,+521.6272566845E-03,+4.6704058141386E+00,+4.1460375785828E+00
+434.0000E-09,+522.1327136514E-03,+4.6721920892451E+00,+4.1473574638367E+00
+434.5000E-09,+522.4467839998E-03,+4.6721920892451E+00,+4.1470141410828E+00
+435.0000E-09,+522.7902984434E-03,+4.6720743128644E+00,+4.1466097831726E+00
+435.5000E-09,+523.2319598708E-03,+4.6719172776902E+00,+4.1460146903992E+00
+436.0000E-09,+523.3988097434E-03,+4.6729183769258E+00,+4.1468462944031E+00
+436.5000E-09,+523.1779790297E-03,+4.6705039611225E+00,+4.1445879936218E+00
+437.0000E-09,+523.8797299644E-03,+4.6700524849966E+00,+4.1434664726257E+00
+437.5000E-09,+523.8797299644E-03,+4.6702487789644E+00,+4.1436953544617E+00
+438.0000E-09,+523.7766756313E-03,+4.6699347086160E+00,+4.1434435844421E+00
+438.5000E-09,+523.2859407120E-03,+4.6696795264579E+00,+4.1436877250671E+00
+439.0000E-09,+523.0209438555E-03,+4.6693261973160E+00,+4.1436114311218E+00
+439.5000E-09,+522.8491866337E-03,+4.6677362161772E+00,+4.1422152519226E+00
+440.0000E-09,+523.5165861241E-03,+4.6677754749708E+00,+4.1415743827820E+00
+440.5000E-09,+523.6883433458E-03,+4.6687569448095E+00,+4.1423449516297E+00
+441.0000E-09,+523.9386181547E-03,+4.6680110277320E+00,+4.1414141654968E+00
+441.5000E-09,+524.2821325983E-03,+4.6700721143934E+00,+4.1430773735047E+00
+442.0000E-09,+524.6501837878E-03,+4.6691691621418E+00,+4.1418261528015E+00
+442.5000E-09,+524.6011102959E-03,+4.6698561910289E+00,+4.1425814628601E+00
+443.0000E-09,+524.8562924539E-03,+4.6702684083612E+00,+4.1427264213562E+00
+443.5000E-09,+525.6856344677E-03,+4.6689728681740E+00,+4.1405749320984E+00
+444.0000E-09,+525.7150785628E-03,+4.6699347086160E+00,+4.1414980888367E+00
+444.5000E-09,+525.8279475943E-03,+4.6696206382676E+00,+4.1411547660828E+00
+445.0000E-09,+525.7935961499E-03,+4.6691299033482E+00,+4.1406817436218E+00
+445.5000E-09,+525.9506313241E-03,+4.6681091747159E+00,+4.1394686698914E+00
+446.0000E-09,+526.1223885459E-03,+4.6681091747159E+00,+4.1393237113953E+00
+446.5000E-09,+526.2990531169E-03,+4.6680502865256E+00,+4.1390795707703E+00
+447.0000E-09,+526.2499796249E-03,+4.6677362161772E+00,+4.1388125419617E+00
+447.5000E-09,+526.3432192596E-03,+4.6675399222095E+00,+4.1385378837585E+00
+448.0000E-09,+526.4855323862E-03,+4.6676773279869E+00,+4.1384997367859E+00
+448.5000E-09,+526.5934940685E-03,+4.6676969573837E+00,+4.1384081840515E+00
+449.0000E-09,+526.8143247822E-03,+4.6701702613773E+00,+4.1407275199890E+00
+449.5000E-09,+526.8388615282E-03,+4.6709946960418E+00,+4.1414828300476E+00
+450.0000E-09,+526.5395132274E-03,+4.6707787726773E+00,+4.1415591239929E+00
+450.5000E-09,+527.1333024798E-03,+4.6691495327450E+00,+4.1393389701843E+00
+451.0000E-09,+527.0302481467E-03,+4.6709946960418E+00,+4.1412997245789E+00
+451.5000E-09,+527.2805229556E-03,+4.6713676545805E+00,+4.1414523124695E+00
+452.0000E-09,+526.6916410524E-03,+4.6718780188967E+00,+4.1425433158875E+00
+452.5000E-09,+526.6867337032E-03,+4.6719957952773E+00,+4.1426119804382E+00
+453.0000E-09,+526.8535835758E-03,+4.6726828241644E+00,+4.1431612968445E+00
+453.5000E-09,+526.4560882911E-03,+4.6736250352096E+00,+4.1444582939148E+00
+454.0000E-09,+526.3186825137E-03,+4.6748027990161E+00,+4.1458315849304E+00
+454.5000E-09,+526.0585930064E-03,+4.6765301859323E+00,+4.1477999687195E+00
+455.0000E-09,+526.1812767362E-03,+4.6761572273936E+00,+4.1473040580750E+00
+455.5000E-09,+525.5482286902E-03,+4.6756468630774E+00,+4.1473727226257E+00
+456.0000E-09,+525.3077685798E-03,+4.6751757575548E+00,+4.1471896171570E+00
+456.5000E-09,+525.4010082144E-03,+4.6731931884806E+00,+4.1451296806335E+00
+457.0000E-09,+525.6022095314E-03,+4.6733894824483E+00,+4.1450915336609E+00
+457.5000E-09,+525.8475769911E-03,+4.6730165239096E+00,+4.1444506645203E+00
+458.0000E-09,+525.5580433886E-03,+4.6723883832128E+00,+4.1441149711609E+00
+458.5000E-09,+525.5973021822E-03,+4.6717013543257E+00,+4.1434283256531E+00
+459.0000E-09,+525.1998068975E-03,+4.6707002550902E+00,+4.1428027153015E+00
+459.5000E-09,+525.0624011201E-03,+4.6697384146482E+00,+4.1419482231140E+00
+460.0000E-09,+524.7581454701E-03,+4.6702880377579E+00,+4.1428179740906E+00
+460.5000E-09,+524.8955512475E-03,+4.6716817249289E+00,+4.1440539360046E+00
+461.0000E-09,+525.1703628023E-03,+4.6720154246741E+00,+4.1441378593445E+00
+461.5000E-09,+525.1114746120E-03,+4.6710143254386E+00,+4.1432528495789E+00
+462.0000E-09,+525.6709124201E-03,+4.6704058141386E+00,+4.1420016288757E+00
+462.5000E-09,+525.6218389281E-03,+4.6720154246741E+00,+4.1437029838562E+00
+463.0000E-09,+525.5678580870E-03,+4.6716620955321E+00,+4.1434359550476E+00
+463.5000E-09,+525.0427717233E-03,+4.6734483706387E+00,+4.1457400321960E+00
+464.0000E-09,+524.9789761838E-03,+4.6734483706387E+00,+4.1458392143250E+00
+464.5000E-09,+524.9789761838E-03,+4.6733305942580E+00,+4.1457018852234E+00
+465.0000E-09,+525.0378643741E-03,+4.6726435653709E+00,+4.1448779106140E+00
+465.5000E-09,+525.2783244846E-03,+4.6717013543257E+00,+4.1437258720398E+00
+466.0000E-09,+525.2439730402E-03,+4.6711713606128E+00,+4.1432375907898E+00
+466.5000E-09,+525.4304523096E-03,+4.6719565364838E+00,+4.1438326835633E+00
+467.0000E-09,+525.7445226580E-03,+4.6707002550902E+00,+4.1422457695008E+00
+467.5000E-09,+525.9260945782E-03,+4.6695617500773E+00,+4.1409106254578E+00
+468.0000E-09,+525.6660050709E-03,+4.6693458267127E+00,+4.1409640312195E+00
+468.5000E-09,+525.8770210862E-03,+4.6705039611225E+00,+4.1419634819031E+00
+469.0000E-09,+525.7445226580E-03,+4.6699347086160E+00,+4.1414523124695E+00
+469.5000E-09,+526.1027591491E-03,+4.6699739674095E+00,+4.1411623954773E+00
+470.0000E-09,+526.5198838306E-03,+4.6713676545805E+00,+4.1421923637390E+00
+470.5000E-09,+526.4364588943E-03,+4.6717013543257E+00,+4.1425814628601E+00
+471.0000E-09,+526.4806250370E-03,+4.6710535842321E+00,+4.1419405937195E+00
+471.5000E-09,+525.8426696419E-03,+4.6712106194064E+00,+4.1426882743836E+00
+472.0000E-09,+525.8868357846E-03,+4.6695617500773E+00,+4.1410403251648E+00
+472.5000E-09,+526.0487783080E-03,+4.6690513857611E+00,+4.1403689384460E+00
+473.0000E-09,+525.9800754193E-03,+4.6692869385224E+00,+4.1406512260437E+00
+473.5000E-09,+526.1174811967E-03,+4.6703076671547E+00,+4.1415591239929E+00
+474.0000E-09,+525.6660050709E-03,+4.6707198844870E+00,+4.1423983573913E+00
+474.5000E-09,+525.9359092765E-03,+4.6722117186419E+00,+4.1435885429383E+00
+475.0000E-09,+525.9997048161E-03,+4.6711124724225E+00,+4.1424593925476E+00
+475.5000E-09,+526.0144268636E-03,+4.6719369070870E+00,+4.1431994438171E+00
+476.0000E-09,+526.0929444507E-03,+4.6717798719128E+00,+4.1429858207703E+00
+476.5000E-09,+526.2009061330E-03,+4.6701113731870E+00,+4.1412692070007E+00
+477.0000E-09,+526.4070147991E-03,+4.6702684083612E+00,+4.1412005424500E+00
