x-axis,2,3,F1
second,Volt,Volt,Volt
-45.300E-09,-160.485572276E-03,+1.771079794249E+00,+1.929287391901E+00
-43.600E-09,-155.670873835E-03,+1.770702909831E+00,+1.924032264948E+00
-41.900E-09,-152.887582408E-03,+1.772069115847E+00,+1.922701698542E+00
-40.200E-09,-148.692858835E-03,+1.771755045498E+00,+1.918160682917E+00
-38.500E-09,-144.201338782E-03,+1.770577281692E+00,+1.912490516901E+00
-36.800E-09,-140.178097619E-03,+1.769603663612E+00,+1.907552772760E+00
-35.100E-09,-135.976778569E-03,+1.769132558089E+00,+1.902877479792E+00
-33.400E-09,-130.858688171E-03,+1.770467357070E+00,+1.899111610651E+00
-31.700E-09,-124.335761106E-03,+1.768520120910E+00,+1.890627723932E+00
-30.000E-09,-119.798072712E-03,+1.766651402337E+00,+1.884231239557E+00
-28.300E-09,-113.413650670E-03,+1.768834191258E+00,+1.880074745417E+00
-26.600E-09,-108.816602980E-03,+1.767844869661E+00,+1.874477821589E+00
-24.900E-09,-102.907055305E-03,+1.767640723934E+00,+1.868362098932E+00
-23.200E-09,-97.459191042E-03,+1.770498764105E+00,+1.865743690729E+00
-21.500E-09,-91.470497639E-03,+1.771205422388E+00,+1.860519081354E+00
-19.800E-09,-87.242796679E-03,+1.772336075643E+00,+1.857375770807E+00
-18.100E-09,-84.043990180E-03,+1.771723638463E+00,+1.853646522760E+00
-16.400E-09,-80.080108313E-03,+1.773262583170E+00,+1.851235634089E+00
-14.700E-09,-75.403914896E-03,+1.772603035439E+00,+1.845913368464E+00
-13.000E-09,-70.430925000E-03,+1.775445372092E+00,+1.843734413385E+00
-11.300E-09,-65.002847168E-03,+1.777942231362E+00,+1.840890175104E+00
-9.600E-09,-60.992796960E-03,+1.776748764038E+00,+1.835665565729E+00
-7.900E-09,-56.422131180E-03,+1.777722382118E+00,+1.832082802057E+00
-6.200E-09,-52.418676449E-03,+1.778947256476E+00,+1.829281288385E+00
-4.500E-09,-49.127533268E-03,+1.776073512789E+00,+1.823104530573E+00
-2.800E-09,-45.968299633E-03,+1.774126276629E+00,+1.818093544245E+00
-1.100E-09,-38.093299718E-03,+1.774408939942E+00,+1.810458046198E+00
+600E-12,-28.694744542E-03,+1.774911452500E+00,+1.801571327448E+00
+2.300E-09,-26.768865166E-03,+1.774785824360E+00,+1.799508339167E+00
+4.000E-09,-22.349895364E-03,+1.772932809305E+00,+1.793258339167E+00
+5.700E-09,-19.322571276E-03,+1.770734316866E+00,+1.788082557917E+00
+7.400E-09,-14.382558766E-03,+1.772446000265E+00,+1.784817177057E+00
+9.100E-09,-9.363400528E-03,+1.774016352007E+00,+1.781399208307E+00
+10.800E-09,-3.770435764E-03,+1.773827909798E+00,+1.775686317682E+00
+12.500E-09,+1.162981269E-03,+1.774032055524E+00,+1.770949989557E+00
+14.200E-09,+4.777302838E-03,+1.777361201217E+00,+1.770632606745E+00
+15.900E-09,+10.251549011E-03,+1.774691603256E+00,+1.762521034479E+00
+17.600E-09,+14.406699720E-03,+1.774189090698E+00,+1.757912880182E+00
+19.300E-09,+18.568445907E-03,+1.774911452500E+00,+1.754439979792E+00
+21.000E-09,+21.081322764E-03,+1.777800899705E+00,+1.754836708307E+00
+22.700E-09,+25.711347840E-03,+1.777455422322E+00,+1.749886757135E+00
+24.400E-09,+31.093257330E-03,+1.776858688660E+00,+1.743929725885E+00
+26.100E-09,+33.566561324E-03,+1.775225522848E+00,+1.739791542292E+00
+27.800E-09,+36.983018574E-03,+1.776167733893E+00,+1.737276893854E+00
+29.500E-09,+41.098596419E-03,+1.775288336918E+00,+1.732345253229E+00
+31.200E-09,+44.719513466E-03,+1.776104919823E+00,+1.729519325495E+00
+32.900E-09,+47.628118962E-03,+1.774550271599E+00,+1.725137001276E+00
+34.600E-09,+50.813734506E-03,+1.777062834386E+00,+1.724398475885E+00
+36.300E-09,+55.489927923E-03,+1.772791477648E+00,+1.715487343073E+00
+38.000E-09,+59.170204266E-03,+1.772069115847E+00,+1.711135536432E+00
+39.700E-09,+62.045832376E-03,+1.773466728897E+00,+1.709640175104E+00
+41.400E-09,+65.482076057E-03,+1.771095497767E+00,+1.703854042292E+00
+43.100E-09,+69.828495609E-03,+1.772618738956E+00,+1.701009804010E+00
+44.800E-09,+74.267251843E-03,+1.774079166076E+00,+1.698019081354E+00
+46.500E-09,+78.165178937E-03,+1.774189090698E+00,+1.694259315729E+00
+48.200E-09,+82.847967831E-03,+1.774723010290E+00,+1.690145546198E+00
+49.900E-09,+88.084776820E-03,+1.775005673604E+00,+1.685122352839E+00
+51.600E-09,+90.894450157E-03,+1.777675271565E+00,+1.685091835260E+00
+53.300E-09,+93.354563196E-03,+1.779512583103E+00,+1.684414345026E+00
+55.000E-09,+98.743068163E-03,+1.778664593163E+00,+1.678207069635E+00
+56.700E-09,+103.386284194E-03,+1.779010070546E+00,+1.673891884089E+00
+58.400E-09,+106.987414809E-03,+1.779748135865E+00,+1.671017128229E+00
+60.100E-09,+111.333834360E-03,+1.780172130835E+00,+1.667141395807E+00
+61.800E-09,+115.686849389E-03,+1.782747507692E+00,+1.665365272760E+00
+63.500E-09,+118.529500112E-03,+1.781805296647E+00,+1.661636024714E+00
+65.200E-09,+121.286409631E-03,+1.779653914760E+00,+1.656679970026E+00
+66.900E-09,+124.445643265E-03,+1.776874392177E+00,+1.650753456354E+00
+68.600E-09,+128.224851767E-03,+1.778962959994E+00,+1.649111610651E+00
+70.300E-09,+131.370894447E-03,+1.777926527844E+00,+1.644906288385E+00
+72.000E-09,+135.018193403E-03,+1.776387583137E+00,+1.639724403620E+00
+73.700E-09,+139.437163205E-03,+1.776073512789E+00,+1.635061317682E+00
+75.400E-09,+143.203180753E-03,+1.780266351940E+00,+1.635409218073E+00
+77.100E-09,+146.065617908E-03,+1.780015095661E+00,+1.632345253229E+00
+78.800E-09,+150.069072639E-03,+1.779182809238E+00,+1.627560096979E+00
+80.500E-09,+153.056823863E-03,+1.781098638363E+00,+1.626479774714E+00
+82.200E-09,+155.991811269E-03,+1.779920874556E+00,+1.622329384089E+00
+83.900E-09,+159.342313746E-03,+1.781177155950E+00,+1.620260292292E+00
+85.600E-09,+162.811534814E-03,+1.784679040335E+00,+1.620339637995E+00
+87.300E-09,+166.155441813E-03,+1.787458562918E+00,+1.619759804010E+00
+89.000E-09,+169.545517154E-03,+1.783925271498E+00,+1.612868934870E+00
+90.700E-09,+172.487100037E-03,+1.785809693589E+00,+1.611800819635E+00
+92.400E-09,+175.507828648E-03,+1.788165221202E+00,+1.611086708307E+00
+94.100E-09,+178.403243190E-03,+1.784223638329E+00,+1.604250770807E+00
+95.800E-09,+180.889738138E-03,+1.786516351873E+00,+1.604049354792E+00
+97.500E-09,+184.286408956E-03,+1.784239341847E+00,+1.598403602839E+00
+99.200E-09,+186.918004405E-03,+1.784584819230E+00,+1.596114784479E+00
+100.900E-09,+189.312162671E-03,+1.781993738856E+00,+1.591183143854E+00
+102.600E-09,+191.323783252E-03,+1.781506929816E+00,+1.588674598932E+00
+104.300E-09,+193.658582222E-03,+1.784113713707E+00,+1.588979774714E+00
+106.000E-09,+196.982702790E-03,+1.781805296647E+00,+1.583327919245E+00
+107.700E-09,+200.834461542E-03,+1.784192231295E+00,+1.581850868464E+00
+109.400E-09,+204.706006727E-03,+1.785024517718E+00,+1.578817421198E+00
+111.100E-09,+207.608016746E-03,+1.780878789119E+00,+1.571780067682E+00
+112.800E-09,+210.186848377E-03,+1.782354919756E+00,+1.570736366510E+00
+114.500E-09,+213.900102106E-03,+1.782433437344E+00,+1.567092567682E+00
+116.200E-09,+216.281069417E-03,+1.782527658448E+00,+1.564797645807E+00
+117.900E-09,+218.734586979E-03,+1.783265723767E+00,+1.563094764948E+00
+119.600E-09,+220.845139720E-03,+1.785636954897E+00,+1.563357216120E+00
+121.300E-09,+223.991182400E-03,+1.783579794115E+00,+1.558175331354E+00
+123.000E-09,+226.893192419E-03,+1.784160824260E+00,+1.555801063776E+00
+124.700E-09,+229.320328071E-03,+1.786924643326E+00,+1.556148964167E+00
+126.400E-09,+232.598280298E-03,+1.788887583003E+00,+1.554867225885E+00
+128.100E-09,+235.210089315E-03,+1.787160196087E+00,+1.550503212214E+00
+129.800E-09,+239.767564140E-03,+1.786814718704E+00,+1.545681434870E+00
+131.500E-09,+243.348908323E-03,+1.786123763937E+00,+1.541427284479E+00
+133.200E-09,+246.297086684E-03,+1.787003160913E+00,+1.539345985651E+00
+134.900E-09,+248.618694699E-03,+1.783579794115E+00,+1.533541542292E+00
+136.600E-09,+251.817501197E-03,+1.783344241354E+00,+1.530202919245E+00
+138.300E-09,+253.842312733E-03,+1.783799643359E+00,+1.528567177057E+00
+140.000E-09,+256.737727275E-03,+1.782354919756E+00,+1.524245887995E+00
+141.700E-09,+258.248091581E-03,+1.784443487573E+00,+1.524813514948E+00
+143.400E-09,+261.044573963E-03,+1.785746879519E+00,+1.523293739557E+00
+145.100E-09,+264.883141761E-03,+1.783485573011E+00,+1.517281776667E+00
+146.800E-09,+267.719197007E-03,+1.783485573011E+00,+1.514425331354E+00
+148.500E-09,+269.697840202E-03,+1.785574140828E+00,+1.514480262995E+00
+150.200E-09,+272.045830126E-03,+1.788212331754E+00,+1.514852577448E+00
+151.900E-09,+276.563732088E-03,+1.786689090564E+00,+1.508810096979E+00
+153.600E-09,+280.178053657E-03,+1.787788336784E+00,+1.506325966120E+00
+155.300E-09,+282.519448105E-03,+1.791525773930E+00,+1.507662636042E+00
+157.000E-09,+284.933392802E-03,+1.790442231228E+00,+1.504165321589E+00
+158.700E-09,+287.703493275E-03,+1.791494366895E+00,+1.502462440729E+00
+160.400E-09,+290.216370133E-03,+1.790457934745E+00,+1.498928505182E+00
+162.100E-09,+293.039234424E-03,+1.789955422188E+00,+1.495614296198E+00
+163.800E-09,+295.162978120E-03,+1.792059693522E+00,+1.495608192682E+00
+165.500E-09,+296.244636400E-03,+1.792562206079E+00,+1.495071083307E+00
+167.200E-09,+298.928995668E-03,+1.794101150786E+00,+1.493874794245E+00
+168.900E-09,+302.088229302E-03,+1.793598638229E+00,+1.490261512995E+00
+170.600E-09,+304.851734298E-03,+1.792467984975E+00,+1.486391884089E+00
+172.300E-09,+307.621834771E-03,+1.791337331721E+00,+1.482461220026E+00
+174.000E-09,+309.732387512E-03,+1.792012582970E+00,+1.481032997370E+00
+175.700E-09,+311.222965385E-03,+1.789484316665E+00,+1.476974159479E+00
+177.400E-09,+314.059020631E-03,+1.790740598059E+00,+1.475484901667E+00
+179.100E-09,+317.125917583E-03,+1.790552155850E+00,+1.472195106745E+00
+180.800E-09,+318.418631137E-03,+1.789437206113E+00,+1.469808632135E+00
+182.500E-09,+319.328807007E-03,+1.790677783989E+00,+1.470107704401E+00
+184.200E-09,+322.138480344E-03,+1.792201025179E+00,+1.468789345026E+00
+185.900E-09,+323.424598420E-03,+1.792797758841E+00,+1.468172889948E+00
+187.600E-09,+325.845138595E-03,+1.793551527677E+00,+1.466494423151E+00
+189.300E-09,+327.797399881E-03,+1.794163964856E+00,+1.465133339167E+00
+191.000E-09,+330.145389806E-03,+1.791855547795E+00,+1.460464149714E+00
+192.700E-09,+331.015992811E-03,+1.790567859367E+00,+1.458334022760E+00
+194.400E-09,+332.981445052E-03,+1.791023261372E+00,+1.456838661432E+00
+196.100E-09,+334.834774178E-03,+1.789327281491E+00,+1.453274208307E+00
+197.800E-09,+336.859585714E-03,+1.792028286487E+00,+1.454018837214E+00
+199.500E-09,+340.830063058E-03,+1.794760698518E+00,+1.452712684870E+00
+201.200E-09,+342.815301730E-03,+1.794996251279E+00,+1.451028114557E+00
+202.900E-09,+344.121206239E-03,+1.795907055290E+00,+1.450582557917E+00
+204.600E-09,+346.693442392E-03,+1.793771376921E+00,+1.445888954401E+00
+206.300E-09,+347.827864491E-03,+1.793096125672E+00,+1.444094520807E+00
+208.000E-09,+350.591369486E-03,+1.793739969886E+00,+1.441970497370E+00
+209.700E-09,+353.592311665E-03,+1.793739969886E+00,+1.438979774714E+00
+211.400E-09,+354.924598083E-03,+1.792562206079E+00,+1.436507850885E+00
+213.100E-09,+355.663291542E-03,+1.791619995034E+00,+1.434823280573E+00
+214.800E-09,+357.384711122E-03,+1.793206050294E+00,+1.434646278620E+00
+216.500E-09,+359.000603064E-03,+1.791227407099E+00,+1.431075721979E+00
+218.200E-09,+360.194384459E-03,+1.790332306606E+00,+1.429000526667E+00
+219.900E-09,+362.443442224E-03,+1.792687834219E+00,+1.429128700495E+00
+221.600E-09,+365.180565310E-03,+1.796723638196E+00,+1.430416542292E+00
+223.300E-09,+367.007512526E-03,+1.794886326657E+00,+1.426723915339E+00
+225.000E-09,+368.959773812E-03,+1.793425899537E+00,+1.423354774714E+00
+226.700E-09,+370.747148165E-03,+1.793064718637E+00,+1.421218544245E+00
+228.400E-09,+372.626859200E-03,+1.794462331687E+00,+1.420718055964E+00
+230.100E-09,+373.873404413E-03,+1.794336703548E+00,+1.419326454401E+00
+231.800E-09,+375.772901880E-03,+1.795828537703E+00,+1.418935829401E+00
+233.500E-09,+379.380627972E-03,+1.799393236157E+00,+1.418899208307E+00
+235.200E-09,+381.049283733E-03,+1.797728663310E+00,+1.415554481745E+00
+236.900E-09,+381.774786238E-03,+1.793771376921E+00,+1.410915809870E+00
+238.600E-09,+383.377487226E-03,+1.793190346776E+00,+1.408688026667E+00
+240.300E-09,+386.187160562E-03,+1.795090472384E+00,+1.407827430964E+00
+242.000E-09,+386.965426886E-03,+1.796880673370E+00,+1.408858925104E+00
+243.700E-09,+388.185590189E-03,+1.796613713574E+00,+1.407387977839E+00
+245.400E-09,+388.561532396E-03,+1.797995623107E+00,+1.408340126276E+00
+247.100E-09,+389.867436905E-03,+1.797508814067E+00,+1.406509071589E+00
+248.800E-09,+391.463542415E-03,+1.796095497499E+00,+1.403554970026E+00
+250.500E-09,+391.879057486E-03,+1.793739969886E+00,+1.400771766901E+00
+252.200E-09,+393.013479585E-03,+1.795985572877E+00,+1.401925331354E+00
+253.900E-09,+393.692813748E-03,+1.795671502528E+00,+1.400906044245E+00
+255.600E-09,+394.339170525E-03,+1.797131929648E+00,+1.401699501276E+00
+257.300E-09,+395.018504689E-03,+1.795420246250E+00,+1.399386268854E+00
+259.000E-09,+396.561846381E-03,+1.793582934712E+00,+1.395949989557E+00
+260.700E-09,+396.957575020E-03,+1.797603035171E+00,+1.399551063776E+00
+262.400E-09,+397.518190592E-03,+1.796111201016E+00,+1.397555214167E+00
+264.100E-09,+399.233014694E-03,+1.800256929615E+00,+1.399959999323E+00
+265.800E-09,+402.042688031E-03,+1.799817231127E+00,+1.396712929010E+00
+267.500E-09,+402.992436764E-03,+1.800256929615E+00,+1.396194130182E+00
+269.200E-09,+403.328806107E-03,+1.796786452265E+00,+1.392373329401E+00
+270.900E-09,+404.120263385E-03,+1.797917105519E+00,+1.392739540339E+00
+272.600E-09,+405.004057346E-03,+1.798451025112E+00,+1.392385536432E+00
+274.300E-09,+406.178052308E-03,+1.796896376887E+00,+1.389681679010E+00
+276.000E-09,+406.455062355E-03,+1.799000648221E+00,+1.391524940729E+00
+277.700E-09,+407.431192998E-03,+1.796252532673E+00,+1.387814003229E+00
+279.400E-09,+408.901984440E-03,+1.794054040234E+00,+1.384133583307E+00
+281.100E-09,+410.676167838E-03,+1.795655799011E+00,+1.383987098932E+00
+282.800E-09,+411.269760796E-03,+1.796236829156E+00,+1.383962684870E+00
+284.500E-09,+412.423969326E-03,+1.796488085434E+00,+1.383041054010E+00
+286.200E-09,+412.707574851E-03,+1.795938462325E+00,+1.382198768854E+00
+287.900E-09,+414.151984383E-03,+1.794650773896E+00,+1.379482704401E+00
+289.600E-09,+416.091054714E-03,+1.792201025179E+00,+1.375075966120E+00
+291.300E-09,+416.031695418E-03,+1.794760698518E+00,+1.377712684870E+00
+293.000E-09,+417.073780834E-03,+1.794603663344E+00,+1.376571327448E+00
+294.700E-09,+417.495891383E-03,+1.796079793981E+00,+1.377547889948E+00
+296.400E-09,+418.683077300E-03,+1.798482432147E+00,+1.378780800104E+00
+298.100E-09,+419.138165234E-03,+1.794399517617E+00,+1.374209266901E+00
+299.800E-09,+419.012851165E-03,+1.792358060353E+00,+1.372396522760E+00
+301.500E-09,+419.975790854E-03,+1.793975522647E+00,+1.373000770807E+00
+303.200E-09,+420.318755674E-03,+1.799613085401E+00,+1.378237587214E+00
+304.900E-09,+421.288290840E-03,+1.799644492436E+00,+1.377370887995E+00
+306.600E-09,+420.780439086E-03,+1.797571628136E+00,+1.375765663385E+00
+308.300E-09,+421.749974252E-03,+1.799848638162E+00,+1.377041298151E+00
+310.000E-09,+423.405439058E-03,+1.800492482376E+00,+1.376113563776E+00
+311.700E-09,+423.161406397E-03,+1.797603035171E+00,+1.373470741510E+00
+313.400E-09,+422.976733033E-03,+1.798058437176E+00,+1.374056679010E+00
+315.100E-09,+423.346079762E-03,+1.796378160812E+00,+1.371993690729E+00
+316.800E-09,+423.946268198E-03,+1.797917105519E+00,+1.372927528620E+00
+318.500E-09,+424.032009403E-03,+1.800492482376E+00,+1.375472694635E+00
+320.200E-09,+425.522587277E-03,+1.802219869292E+00,+1.375710731745E+00
+321.900E-09,+424.922398841E-03,+1.800853663277E+00,+1.374905067682E+00
+323.600E-09,+424.698152612E-03,+1.798466728629E+00,+1.372823768854E+00
+325.300E-09,+425.133454115E-03,+1.797712959793E+00,+1.371590858698E+00
+327.000E-09,+425.812788279E-03,+1.798765095460E+00,+1.371902137995E+00
+328.700E-09,+426.670200330E-03,+1.797964216072E+00,+1.370278602839E+00
+330.400E-09,+426.696582239E-03,+1.799848638162E+00,+1.372170692682E+00
+332.100E-09,+426.505313397E-03,+1.802047130601E+00,+1.374508339167E+00
+333.800E-09,+427.646330972E-03,+1.799408939674E+00,+1.370748573542E+00
+335.500E-09,+427.230815902E-03,+1.799236200983E+00,+1.371047645807E+00
+337.200E-09,+428.912662617E-03,+1.800837959760E+00,+1.370925575495E+00
+338.900E-09,+429.235841006E-03,+1.800649517550E+00,+1.370443397760E+00
+340.600E-09,+428.906067140E-03,+1.798529542699E+00,+1.368630653620E+00
+342.300E-09,+428.563102319E-03,+1.799707306505E+00,+1.370168739557E+00
+344.000E-09,+428.978617390E-03,+1.797587331654E+00,+1.367660194635E+00
+345.700E-09,+429.532637485E-03,+1.796786452265E+00,+1.366293007135E+00
+347.400E-09,+429.730501804E-03,+1.796488085434E+00,+1.365786415339E+00
+349.100E-09,+429.842624919E-03,+1.800963587899E+00,+1.370126014948E+00
+350.800E-09,+429.967938988E-03,+1.800335447202E+00,+1.369399696589E+00
+352.500E-09,+430.198780694E-03,+1.799000648221E+00,+1.367782264948E+00
+354.200E-09,+430.746205311E-03,+1.798984944704E+00,+1.367245155573E+00
+355.900E-09,+431.695954045E-03,+1.798168361798E+00,+1.365450721979E+00
+357.600E-09,+431.425539475E-03,+1.800194115545E+00,+1.367788368464E+00
+359.300E-09,+432.738039461E-03,+1.800853663277E+00,+1.367116981745E+00
+361.000E-09,+432.375288208E-03,+1.799785824092E+00,+1.366378456354E+00
+362.700E-09,+431.418943997E-03,+1.799408939674E+00,+1.367043739557E+00
+364.400E-09,+432.381883686E-03,+1.800225522580E+00,+1.366903358698E+00
+366.100E-09,+433.140363577E-03,+1.800963587899E+00,+1.366830116510E+00
+367.800E-09,+433.852675127E-03,+1.800068487406E+00,+1.365200477839E+00
+369.500E-09,+435.046456521E-03,+1.799864341680E+00,+1.363876014948E+00
+371.200E-09,+435.171770590E-03,+1.798498135664E+00,+1.362319618464E+00
+372.900E-09,+435.086029385E-03,+1.794949140727E+00,+1.358913856745E+00
+374.600E-09,+434.703491701E-03,+1.796550899504E+00,+1.360854774714E+00
+376.300E-09,+435.877486663E-03,+1.797807180898E+00,+1.360982948542E+00
+378.000E-09,+435.771959026E-03,+1.796802155783E+00,+1.360091835260E+00
+379.700E-09,+436.444697712E-03,+1.800743738655E+00,+1.363375526667E+00
+381.400E-09,+435.936845959E-03,+1.799785824092E+00,+1.362881141901E+00
+383.100E-09,+435.494948979E-03,+1.794682180931E+00,+1.358181434870E+00
+384.800E-09,+436.517247963E-03,+1.796142608051E+00,+1.358694130182E+00
+386.500E-09,+436.761280624E-03,+1.798372507525E+00,+1.360610634089E+00
+388.200E-09,+437.011908762E-03,+1.795310321628E+00,+1.357387977839E+00
+389.900E-09,+436.332574598E-03,+1.798969241187E+00,+1.361672645807E+00
+391.600E-09,+436.543629872E-03,+1.802800899437E+00,+1.365340858698E+00
+393.300E-09,+437.691242925E-03,+1.798937834152E+00,+1.360262733698E+00
+395.000E-09,+437.486783128E-03,+1.795859944737E+00,+1.357375770807E+00
+396.700E-09,+437.394446446E-03,+1.795388839215E+00,+1.357040077448E+00
+398.400E-09,+438.331004225E-03,+1.796880673370E+00,+1.357564979792E+00
+400.100E-09,+438.950979093E-03,+1.797760070345E+00,+1.357851845026E+00
+401.800E-09,+438.786092160E-03,+1.796378160812E+00,+1.356582313776E+00
+403.500E-09,+439.135652457E-03,+1.800178412028E+00,+1.360061317682E+00
+405.200E-09,+439.267562004E-03,+1.797194743718E+00,+1.356991249323E+00
+406.900E-09,+440.566871035E-03,+1.797775773863E+00,+1.356283241510E+00
+408.600E-09,+440.560275558E-03,+1.800963587899E+00,+1.359469276667E+00
+410.300E-09,+440.870262992E-03,+1.797414592962E+00,+1.355617958307E+00
+412.000E-09,+440.652612240E-03,+1.798843613047E+00,+1.357223182917E+00
+413.700E-09,+440.843881082E-03,+1.800429668307E+00,+1.358572059870E+00
+415.400E-09,+442.097021772E-03,+1.800335447202E+00,+1.357253700495E+00
+417.100E-09,+443.528240350E-03,+1.798875020082E+00,+1.354397255182E+00
+418.800E-09,+441.536406201E-03,+1.802455422054E+00,+1.359981971979E+00
+420.500E-09,+441.872775544E-03,+1.800335447202E+00,+1.357497841120E+00
+422.200E-09,+442.380627297E-03,+1.798812206012E+00,+1.355526405573E+00
+423.900E-09,+441.839798157E-03,+1.800790849207E+00,+1.357967811823E+00
+425.600E-09,+441.575979065E-03,+1.796755045230E+00,+1.354208046198E+00
+427.300E-09,+442.050853431E-03,+1.799283311535E+00,+1.356301552057E+00
+429.000E-09,+441.608956451E-03,+1.799942859267E+00,+1.357345253229E+00
+430.700E-09,+442.578491617E-03,+1.801591728596E+00,+1.358077675104E+00
+432.400E-09,+443.792059443E-03,+1.801167733625E+00,+1.356411415339E+00
+434.100E-09,+442.908265482E-03,+1.802863713507E+00,+1.359023720026E+00
+435.800E-09,+444.524157425E-03,+1.799204793948E+00,+1.353713661432E+00
+437.500E-09,+443.488667486E-03,+1.798372507525E+00,+1.353896766901E+00
+439.200E-09,+442.558705185E-03,+1.800241226098E+00,+1.356679970026E+00
+440.900E-09,+444.346079537E-03,+1.800759442172E+00,+1.355434852839E+00
+442.600E-09,+444.062474013E-03,+1.800319743685E+00,+1.355245643854E+00
+444.300E-09,+444.168001650E-03,+1.799581678366E+00,+1.354488807917E+00
+446.000E-09,+444.477989084E-03,+1.797901402002E+00,+1.352462440729E+00
+447.700E-09,+443.970137330E-03,+1.798796502495E+00,+1.353847938776E+00
+449.400E-09,+445.520074500E-03,+1.797367482410E+00,+1.350936561823E+00
+451.100E-09,+446.568755393E-03,+1.799927155749E+00,+1.352358680964E+00
+452.800E-09,+446.278554391E-03,+1.800728035138E+00,+1.353506141901E+00
+454.500E-09,+446.819383531E-03,+1.798058437176E+00,+1.350326210260E+00
+456.200E-09,+447.525099604E-03,+1.798686577873E+00,+1.350216346979E+00
+457.900E-09,+447.221707647E-03,+1.799738713540E+00,+1.351571327448E+00
+459.600E-09,+446.588541825E-03,+1.796598010056E+00,+1.349044471979E+00
+461.300E-09,+447.650413673E-03,+1.795734316598E+00,+1.347140175104E+00
+463.000E-09,+446.720451371E-03,+1.797037708544E+00,+1.349349647760E+00
+464.700E-09,+447.835087038E-03,+1.798042733659E+00,+1.349233680964E+00
+466.400E-09,+447.729559401E-03,+1.797398889445E+00,+1.348739296198E+00
+468.100E-09,+447.538290558E-03,+1.798749391943E+00,+1.350314003229E+00
+469.800E-09,+448.171456381E-03,+1.800680924585E+00,+1.351528602839E+00
+471.500E-09,+448.204433767E-03,+1.802690974815E+00,+1.353561073542E+00
+473.200E-09,+447.010652373E-03,+1.801010698451E+00,+1.353054481745E+00
+474.900E-09,+448.422084519E-03,+1.799989969819E+00,+1.350643593073E+00
+476.600E-09,+448.171456381E-03,+1.798608060286E+00,+1.349532753229E+00
+478.300E-09,+447.907637288E-03,+1.798890723599E+00,+1.350051552057E+00
+480.000E-09,+449.094823205E-03,+1.799471753744E+00,+1.349441200495E+00
+481.700E-09,+449.286092047E-03,+1.798717984908E+00,+1.348537880182E+00
+483.400E-09,+448.540803111E-03,+1.799675899470E+00,+1.350167518854E+00
+485.100E-09,+447.927423720E-03,+1.802408311501E+00,+1.353506141901E+00
+486.800E-09,+448.745262907E-03,+1.802502532606E+00,+1.352804237604E+00
+488.500E-09,+449.787348323E-03,+1.799707306505E+00,+1.348952919245E+00
+490.200E-09,+448.158265426E-03,+1.799801527610E+00,+1.350704628229E+00
+491.900E-09,+450.077549325E-03,+1.801010698451E+00,+1.349947792292E+00
+493.600E-09,+450.816242785E-03,+1.799801527610E+00,+1.348006874323E+00
+495.300E-09,+450.103931234E-03,+1.802094241153E+00,+1.351070839167E+00
+497.000E-09,+451.040489013E-03,+1.800413964789E+00,+1.348464637995E+00
+498.700E-09,+449.569697572E-03,+1.799047758774E+00,+1.348501259089E+00
+500.400E-09,+449.200350842E-03,+1.797964216072E+00,+1.347805458307E+00
+502.100E-09,+449.510338276E-03,+1.796598010056E+00,+1.346096473932E+00
+503.800E-09,+450.651355852E-03,+1.799597381883E+00,+1.348012977839E+00
+505.500E-09,+450.875602080E-03,+1.798843613047E+00,+1.347060829401E+00
+507.200E-09,+450.394132236E-03,+1.797555924619E+00,+1.346261268854E+00
+508.900E-09,+450.453491532E-03,+1.797477407032E+00,+1.346078163385E+00
+510.600E-09,+450.803051830E-03,+1.796032683429E+00,+1.344350868464E+00
+512.300E-09,+451.818755337E-03,+1.796660824126E+00,+1.343960243464E+00
+514.000E-09,+452.326607090E-03,+1.797587331654E+00,+1.344375282526E+00
+515.700E-09,+451.620891017E-03,+1.798498135664E+00,+1.345980507135E+00
+517.400E-09,+451.396644788E-03,+1.797885698485E+00,+1.345547157526E+00
+519.100E-09,+451.845137246E-03,+1.797179040201E+00,+1.344381386042E+00
+520.800E-09,+452.306820658E-03,+1.798246879385E+00,+1.345028358698E+00
+522.500E-09,+451.040489013E-03,+1.798451025112E+00,+1.346480995417E+00
+524.200E-09,+451.904496542E-03,+1.797728663310E+00,+1.344857460260E+00
+525.900E-09,+451.620891017E-03,+1.799141979878E+00,+1.346560341120E+00
+527.600E-09,+450.948152331E-03,+1.800256929615E+00,+1.348318153620E+00
+529.300E-09,+451.502172426E-03,+1.798435321594E+00,+1.345998817682E+00
+531.000E-09,+452.524471410E-03,+1.797508814067E+00,+1.344039589167E+00
+532.700E-09,+451.568127199E-03,+1.796833562817E+00,+1.344350868464E+00
+534.400E-09,+451.587913631E-03,+1.798136954763E+00,+1.345608192682E+00
+536.100E-09,+453.005941254E-03,+1.797807180898E+00,+1.343917518854E+00
+537.800E-09,+452.471707591E-03,+1.797210447236E+00,+1.343789345026E+00
+539.500E-09,+452.623403569E-03,+1.796252532673E+00,+1.342696815729E+00
+541.200E-09,+451.864923678E-03,+1.797273261305E+00,+1.344503456354E+00
+542.900E-09,+451.719823177E-03,+1.798027030141E+00,+1.345412880182E+00
+544.600E-09,+452.874031707E-03,+1.795640095494E+00,+1.341872841120E+00
+546.300E-09,+452.656380956E-03,+1.796896376887E+00,+1.343331581354E+00
